siteID,date,plotID,subplotID,nestedSubplotID,tagID,stemDiameter,measurementHeight,canopyPosition,maxCanopyDiameter,ninetyCanopyDiameter,VD1height,VD2height,stemStatus,shrubShape,maxBaseCanopyDiameter,ninetyBaseCanopyDiameter,measuredBy,recordedBy,remarks
SOAP,20150930,SOAP_048,39,,1088,11.8,130,3,,,,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,39,,1089,10.7,130,4,,,,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,39,1,1090,,,5,,,1.2,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,39,,1091,26.9,130,3,,,,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,39,,1092,19.3,130,3,,,,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,39,,1093,25.4,130,3,,,,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,39,1,1094,,,5,,,1.9,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,39,1,1095,,,5,,,0.4,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,proofed and no errors
SOAP,20150930,SOAP_048,39,1,1096,,,5,,,1.5,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,39,1,1097,,,5,,,1.5,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,39,1,1098,,,5,,,0.6,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,39,1,1099,,,5,,,0.7,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,39,1,1100,,,5,,,1.9,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,39,1,2401,,,5,,,1.4,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,39,1,2402,,,5,,,1,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,39,1,2403,,,5,,,1.1,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,39,1,2404,,,5,,,0.7,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,39,1,2405,,,5,,,1.1,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,proofed and no errors
SOAP,20150930,SOAP_048,39,1,2406,,,5,,,1.1,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,39,,2407,25.5,130,3,,,,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,39,,2408,14.7,130,3,,,,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,39,,2409,14.6,130,3,,,,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,39,,2410,17.6,130,3,,,,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,39,,2411,10.8,130,3,,,,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,39,,2412,10.8,130,3,,,,,7,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,39,,2413,66,130,3,,,,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,39,,2413a,56.4,130,3,,,,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,"bole A is broken off, hollow and decomposing"
SOAP,20150930,SOAP_048,39,,2414,24.2,130,3,,,,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,proofed and no errors
SOAP,20150930,SOAP_048,39,,2415,12.8,130,3,,,,,7,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,39,,2416,11.4,130,3,,,,,7,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,39,,2417,22,130,3,,,,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,39,,2418,18.5,130,3,,,,,7,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,39,,2419,14.8,130,3,,,,,7,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,21,,2420,31.5,130,3,,,,,6,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,21,,2420a,23.6,130,3,,,,,6,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,21,4,2424,,,5,,,1,,1,,,,tedgarian@neoninc.org,lwade@field-ops.org,
SOAP,20150930,SOAP_048,21,4,2422,34.5,130,3,,,,,1,,,,tedgarian@neoninc.org,lwade@field-ops.org,
SOAP,20150930,SOAP_048,21,4,2423,,,5,,,0.7,,1,,,,tedgarian@neoninc.org,lwade@field-ops.org,proofed and no errors
SOAP,20150930,SOAP_048,21,4,2424,,,5,,,1.3,,1,,,,tedgarian@neoninc.org,lwade@field-ops.org,
SOAP,20150930,SOAP_048,21,,2425,17.3,130,3,,,,,1,,,,tedgarian@neoninc.org,lwade@field-ops.org,
SOAP,20150930,SOAP_048,21,,2426,17.2,130,4,,,,,2,,,,tedgarian@neoninc.org,lwade@field-ops.org,
SOAP,20150930,SOAP_048,21,,2427,24.2,130,3,,,,,1,,,,tedgarian@neoninc.org,lwade@field-ops.org,
SOAP,20150930,SOAP_048,21,,2428,25.7,130,3,,,,,1,,,,tedgarian@neoninc.org,lwade@field-ops.org,
SOAP,20150930,SOAP_048,21,,2429,15.7,130,4,,,,,1,,,,tedgarian@neoninc.org,lwade@field-ops.org,
SOAP,20150930,SOAP_048,21,,2430,25.2,130,3,,,,,1,,,,tedgarian@neoninc.org,lwade@field-ops.org,
SOAP,20150930,SOAP_048,21,,2431,13.9,130,3,,,,,1,,,,tedgarian@neoninc.org,lwade@field-ops.org,
SOAP,20150930,SOAP_048,21,,2432,28,130,3,,,,,1,,,,tedgarian@neoninc.org,lwade@field-ops.org,
SOAP,20150930,SOAP_048,21,,2433,29.1,130,3,,,,,1,,,,tedgarian@neoninc.org,lwade@field-ops.org,proofed and no errors
SOAP,20151106,SOAP_031,21,,3500,11,130,4,,,,,1,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,21,,3501,12.6,130,4,,,,,1,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,21,,3502,31.3,130,3,,,,,1,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,21,,3503,11,130,4,,,,,1,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,21,,3504,13.1,130,4,,,,,1,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,21,,3505,17.3,130,4,,,,,4,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,21,,3506,12.6,130,4,,,,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,21,,3507,14,130,4,,,,,6,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,21,,3508,18.4,120,4,,,,,1,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,21,,3509,18.6,130,4,,,,,7,,,,tedgarian@neoninc.org,krian@neoninc.org,proofed and no errors
SOAP,20151106,SOAP_031,21,,3510,14.7,130,4,,,,,7,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,21,,3511,39.8,130,3,,,,,1,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,21,,3512,33.4,130,3,,,,,6,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,31,,3513,10.9,130,4,,,,,6,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,31,,3514,19.4,130,4,,,,,6,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,31,,3515,36.2,130,3,,,,,6,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,31,,3516,44.2,130,4,,,,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,31,,3517,18.5,130,4,,,,,1,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,31,,3518,15.9,130,4,,,,,1,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,21,,3519,11,130,4,,,,,1,,,,tedgarian@neoninc.org,krian@neoninc.org,proofed and errors corrected
SOAP,20151106,SOAP_031,31,,3520,28.7,130,3,,,,,1,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,31,,3521,12.5,130,4,,,,,1,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,31,,3522,10.6,130,4,,,,,1,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,31,,3523,50.7,130,3,,,,,1,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,31,,3524,30.9,130,3,,,,,1,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,31,1,3525,,,5,2.3,2,2,,2,hsp,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,21,1,3526,1.2,130,5,,,2.1,,1,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,21,1,3527,5.1,130,5,,,0.8,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,21,1,3528,1.9,130,5,,,0.8,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,21,1,3529,8.7,130,4,,,2.1,-2.4,1,,,,tedgarian@neoninc.org,krian@neoninc.org,proofed and no errors
SOAP,20151013,SOAP_052,23,,2820,37.6,130,4,,,,,1,,,,krian@neoninc.org,emccarthy@field-ops.org,
SOAP,20151013,SOAP_052,23,,2821,45.9,130,4,,,,,1,,,,krian@neoninc.org,emccarthy@field-ops.org,
SOAP,20151013,SOAP_052,23,,2822,46.3,130,3,,,,,1,,,,krian@neoninc.org,emccarthy@field-ops.org,
SOAP,20151013,SOAP_052,23,,2823,32.4,130,3,,,,,1,,,,krian@neoninc.org,emccarthy@field-ops.org,
SOAP,20151013,SOAP_052,23,,2824,21.3,130,4,,,,,2,,,,krian@neoninc.org,emccarthy@field-ops.org,
SOAP,20151013,SOAP_052,23,2,2825,,,5,0.9,0.6,1.8,,1,cne,,,krian@neoninc.org,emccarthy@field-ops.org,
SOAP,20151013,SOAP_052,23,,2826,21.1,130,4,,,,,1,,,,krian@neoninc.org,emccarthy@field-ops.org,
SOAP,20151013,SOAP_052,23,,2827,16,130,4,,,,,7,,,,krian@neoninc.org,emccarthy@field-ops.org,
SOAP,20151013,SOAP_052,23,,2828,37.3,130,4,,,,,1,,,,krian@neoninc.org,emccarthy@field-ops.org,
SOAP,20151013,SOAP_052,23,,2829,43.8,130,4,,,,,4,,,,krian@neoninc.org,emccarthy@field-ops.org,proofed and no errors
SOAP,20151013,SOAP_052,23,,2830,12.8,130,4,,,,,2,,,,krian@neoninc.org,emccarthy@field-ops.org,
SOAP,20151013,SOAP_052,23,,2831,34.5,130,3,,,,,2,,,,krian@neoninc.org,emccarthy@field-ops.org,
SOAP,20151013,SOAP_052,23,,2832,65.4,130,4,,,,,1,,,,krian@neoninc.org,emccarthy@field-ops.org,
SOAP,20151013,SOAP_052,23,,2833,17.5,130,4,,,,,7,,,,krian@neoninc.org,emccarthy@field-ops.org,
SOAP,20151013,SOAP_052,23,,2834,19.8,130,4,,,,,7,,,,krian@neoninc.org,emccarthy@field-ops.org,
SOAP,20151013,SOAP_052,23,2,2835,,,5,1.3,1.1,2.1,,1,Cyl,,,krian@neoninc.org,emccarthy@field-ops.org,
SOAP,20151013,SOAP_052,23,2,2836,,,5,,,1,,1,,,,krian@neoninc.org,emccarthy@field-ops.org,
SOAP,20151013,SOAP_052,23,2,2837,,,5,,,0.6,,2,,,,krian@neoninc.org,emccarthy@field-ops.org,
SOAP,20151013,SOAP_052,23,,2838,35,130,4,,,,,7,,,,krian@neoninc.org,emccarthy@field-ops.org,
SOAP,20151013,SOAP_052,23,2,2839,,,5,,,1,,1,,,,krian@neoninc.org,emccarthy@field-ops.org,proofed and no errors
SOAP,20151013,SOAP_052,23,2,2840,,,5,1.4,1.2,2.9,,1,Cyl,,,krian@neoninc.org,emccarthy@field-ops.org,
SOAP,20151013,SOAP_052,23,2,2841,,,5,1.3,1,1.7,,1,Cyl,,,krian@neoninc.org,emccarthy@field-ops.org,
SOAP,20151013,SOAP_052,23,4,2842,,,5,0.9,0.8,1.5,,1,Cyl,,,krian@neoninc.org,emccarthy@field-ops.org,
SOAP,20151013,SOAP_052,23,4,2843,,,5,2.4,1.7,1.6,,2,hsp,,,krian@neoninc.org,emccarthy@field-ops.org,
SOAP,20151013,SOAP_052,23,,2844,27.9,130,4,,,,,1,,,,krian@neoninc.org,emccarthy@field-ops.org,
SOAP,20151013,SOAP_052,23,,2845,62,130,3,,,,,1,,,,krian@neoninc.org,emccarthy@field-ops.org,
SOAP,20151013,SOAP_052,23,,2847,75.6,130,2,,,,,4,,,,krian@neoninc.org,emccarthy@field-ops.org,
SOAP,20151013,SOAP_052,23,,2847a,34.2,130,,,,,,4,,,,krian@neoninc.org,emccarthy@field-ops.org,
SOAP,20151013,SOAP_052,23,,2848,86.6,130,2,,,,,4,,,,krian@neoninc.org,emccarthy@field-ops.org,
SOAP,20151013,SOAP_052,23,,2849,48.8,130,3,,,,,4,,,,krian@neoninc.org,emccarthy@field-ops.org,proofed and no errors
SOAP,20151013,SOAP_052,23,,2850,24.3,130,4,,,,,7,,,,krian@neoninc.org,emccarthy@field-ops.org,
SOAP,20151013,SOAP_052,23,,2851,21.9,130,4,,,,,1,,,,krian@neoninc.org,emccarthy@field-ops.org,
SOAP,20151013,SOAP_052,23,,2852,42.6,130,3,,,,,1,,,,krian@neoninc.org,emccarthy@field-ops.org,
SOAP,20151013,SOAP_052,23,,2853,34.7,130,3,,,,,1,,,,krian@neoninc.org,emccarthy@field-ops.org,
SOAP,20151013,SOAP_052,39,3,2854,,,5,1.4,1.2,2.2,,1,icn,13,7,krian@neoninc.org,emccarthy@field-ops.org,
SOAP,20151013,SOAP_052,39,3,2855,,,5,1.3,1.1,2.4,,1,cyl,,,krian@neoninc.org,emccarthy@field-ops.org,
SOAP,20151013,SOAP_052,39,3,2856,,,5,1,0.9,0.9,,1,hsp,,,krian@neoninc.org,emccarthy@field-ops.org,
SOAP,20151013,SOAP_052,39,,2846,53.3,130,4,,,,,1,,,,krian@neoninc.org,emccarthy@field-ops.org,
SOAP,20151013,SOAP_052,39,3,2857,3,130,5,,,2.3,,2,,,,krian@neoninc.org,emccarthy@field-ops.org,
SOAP,20151013,SOAP_052,39,3,2858,,,5,0.6,0.3,0.6,,1,hsp,,,krian@neoninc.org,emccarthy@field-ops.org,proofed and no errors
SOAP,20151013,SOAP_052,39,1,2859,,,5,1.2,1.1,1.1,,1,hsp,,,krian@neoninc.org,emccarthy@field-ops.org,
SOAP,20151013,SOAP_052,39,,2860,14.5,130,4,,,,,1,,,,krian@neoninc.org,emccarthy@field-ops.org,
SOAP,20151013,SOAP_052,39,1,2861,2.3,130,5,,,0.6,,2,,,,krian@neoninc.org,emccarthy@field-ops.org,
SOAP,20151013,SOAP_052,39,1,2862,,,5,,,1,,2,,,,krian@neoninc.org,emccarthy@field-ops.org,
SOAP,20151013,SOAP_052,39,,2863,50.5,130,3,,,,,1,,,,krian@neoninc.org,emccarthy@field-ops.org,
SOAP,20151013,SOAP_052,39,1,2864,2.8,130,5,,,1.9,,2,,,,krian@neoninc.org,emccarthy@field-ops.org,
SOAP,20151013,SOAP_052,39,1,2865,1.5,130,5,,,1.7,,2,,,,krian@neoninc.org,emccarthy@field-ops.org,
SOAP,20151013,SOAP_052,39,1,2866,3,130,5,,,2.2,,2,,,,krian@neoninc.org,emccarthy@field-ops.org,
SOAP,20151013,SOAP_052,39,1,2867,,,5,,,1.1,,2,,,,krian@neoninc.org,emccarthy@field-ops.org,
SOAP,20151013,SOAP_052,39,1,2868,,,5,,,0.9,,2,,,,krian@neoninc.org,emccarthy@field-ops.org,proofed and no errors
SOAP,20151013,SOAP_052,39,1,2869,6.5,130,5,,,3,,2,,,,krian@neoninc.org,emccarthy@field-ops.org,
SOAP,20151013,SOAP_052,39,,2870,62.9,130,3,,,,,1,,,,krian@neoninc.org,emccarthy@field-ops.org,
SOAP,20151013,SOAP_052,39,,2871,105.7,130,2,,,,,1,,,,krian@neoninc.org,emccarthy@field-ops.org,
SOAP,20151013,SOAP_052,39,,2872,62,130,3,,,,,1,,,,krian@neoninc.org,emccarthy@field-ops.org,
SOAP,20151013,SOAP_052,39,1,2873,1.8,130,5,,,1.7,,2,,,,krian@neoninc.org,emccarthy@field-ops.org,
SOAP,20151013,SOAP_052,39,1,2874,4.9,130,5,,,2.9,,2,,,,krian@neoninc.org,emccarthy@field-ops.org,
SOAP,20151013,SOAP_052,39,1,2875,,,5,0.7,0.5,0.7,,1,hsp,,,krian@neoninc.org,emccarthy@field-ops.org,
SOAP,20151013,SOAP_052,39,,2876,13.5,130,4,,,,,1,,,,krian@neoninc.org,emccarthy@field-ops.org,
SOAP,20151013,SOAP_052,39,3,2877,,,5,2,1.5,1.1,,1,hsp,,,krian@neoninc.org,emccarthy@field-ops.org,
SOAP,20151013,SOAP_052,39,3,2878,,,5,1.2,1,0.8,,1,hsp,,,krian@neoninc.org,emccarthy@field-ops.org,proofed and no errors
SOAP,20151013,SOAP_052,39,3,2879,,,5,1.3,1.3,1.8,,1,hsp,,,krian@neoninc.org,emccarthy@field-ops.org,
SOAP,20151013,SOAP_052,39,3,2880,,,5,1.7,1.2,1.5,,1,hsp,,,krian@neoninc.org,emccarthy@field-ops.org,
SOAP,20151013,SOAP_052,39,,2881,72.5,130,4,,,,,1,,,,krian@neoninc.org,emccarthy@field-ops.org,
SOAP,20151013,SOAP_052,39,3,2882,,,5,0.8,0.7,2.6,,1,cyl,,,krian@neoninc.org,emccarthy@field-ops.org,
SOAP,20151013,SOAP_052,39,3,2883,,,5,0.8,0.7,1.4,,2,cyl,,,krian@neoninc.org,emccarthy@field-ops.org,
SOAP,20150922,SOAP_057,23,,948,,,5,,,0.3,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150922,SOAP_057,23,,949,76.3,130,2,,,,,6,,,,krian@neoninc.org,tedgarian@neoninc.org,fire damaged
SOAP,20150922,SOAP_057,23,,950,41.6,130,2,,,,,6,,,,krian@neoninc.org,tedgarian@neoninc.org,fire damaged
SOAP,20150922,SOAP_057,23,,951,,,5,,,0.8,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150922,SOAP_057,23,,952,,,5,0.9,0.6,0.8,,1,hsp,,,krian@neoninc.org,tedgarian@neoninc.org,proofed and no errors
SOAP,20150922,SOAP_057,23,,953,,,5,1.2,1,0.9,,1,hsp,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150922,SOAP_057,23,,954,,,5,,,0.6,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,smaller non-qualifying live sprouts around dead sapling
SOAP,20150922,SOAP_057,23,,955,38.6,130,2,,,,,6,,,,krian@neoninc.org,tedgarian@neoninc.org,fire damaged
SOAP,20150922,SOAP_057,23,,956,,,5,0.8,0.6,0.9,,1,hsp,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150922,SOAP_057,23,,957,,,5,,,0.5,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150922,SOAP_057,23,,958,,,5,,,0.5,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150922,SOAP_057,23,,959,,,5,,,0.7,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150922,SOAP_057,23,,960,26.9,130,3,,,,,6,,,,krian@neoninc.org,tedgarian@neoninc.org,fire damaged
SOAP,20150922,SOAP_057,23,,961,13,130,4,,,,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,proofed and no errors
SOAP,20150922,SOAP_057,23,,961,,,5,2.1,1.9,1.2,,1,ohs,,,krian@neoninc.org,tedgarian@neoninc.org,proofed and no errors
SOAP,20150922,SOAP_057,23,,963,,,5,5.5,5.4,3.2,,1,icn,120,51,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150922,SOAP_057,23,,964,15.9,130,3,,,,,6,,,,krian@neoninc.org,tedgarian@neoninc.org,fire damaged
SOAP,20151001,SOAP_058,41,1,2522,,,5,0.6,0.4,0.9,,1,icn,14,11,lwade@field-ops.org,krian@neoninc.org,
SOAP,20151001,SOAP_058,41,1,2523,,,5,0.9,0.7,1.3,,1,cyl,,,lwade@field-ops.org,krian@neoninc.org,
SOAP,20151001,SOAP_058,41,1,2524,,,5,1.8,1.5,1.7,,1,icn,50,24,lwade@field-ops.org,krian@neoninc.org,tag attached to dead stem but sis alive overall
SOAP,20151001,SOAP_058,41,1,2525,,,5,0.8,0.6,1.1,,1,cyl,,,lwade@field-ops.org,krian@neoninc.org,
SOAP,20151001,SOAP_058,41,1,2526,,,5,,,1,,7,,,,lwade@field-ops.org,krian@neoninc.org,
SOAP,20151001,SOAP_058,41,1,2527,,,5,1.8,1.5,1.4,,1,hsp,,,lwade@field-ops.org,krian@neoninc.org,
SOAP,20151001,SOAP_058,41,1,2528,,,5,1.1,1,1.1,,1,icn,27,21,lwade@field-ops.org,krian@neoninc.org,
SOAP,20151001,SOAP_058,41,1,2529,,,5,,,0.5,,1,,,,lwade@field-ops.org,krian@neoninc.org,proofed and no errors
SOAP,20151001,SOAP_058,41,1,2530,,,5,,,0.5,,1,,,,lwade@field-ops.org,krian@neoninc.org,
SOAP,20151001,SOAP_058,41,1,2531,,,5,,,0.5,,2,,,,lwade@field-ops.org,krian@neoninc.org,
SOAP,20151001,SOAP_058,41,1,2532,,,5,,,0.5,,2,,,,lwade@field-ops.org,krian@neoninc.org,
SOAP,20151001,SOAP_058,41,1,2533,,,5,,,0.4,,2,,,,lwade@field-ops.org,krian@neoninc.org,
SOAP,20151001,SOAP_058,41,1,2534,,,5,,,0.6,,2,,,,lwade@field-ops.org,krian@neoninc.org,
SOAP,20151001,SOAP_058,41,1,2535,,,5,,,0.8,,2,,,,lwade@field-ops.org,krian@neoninc.org,
SOAP,20151001,SOAP_058,41,1,2536,,,5,,,0.7,,2,,,,lwade@field-ops.org,krian@neoninc.org,
SOAP,20151001,SOAP_058,41,1,2537,,,5,,,0.8,,2,,,,lwade@field-ops.org,krian@neoninc.org,
SOAP,20151001,SOAP_058,41,1,2538,,,5,,,0.8,,1,,,,lwade@field-ops.org,krian@neoninc.org,
SOAP,20150930,SOAP_048,39,,1058,24.7,130,3,,,,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,proofed and no errors
SOAP,20150930,SOAP_048,39,,1059,55.9,130,2,,,,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,39,,1060,12.5,130,4,,,,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,39,,1061,19.3,130,3,,,,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,39,,1062,19.1,130,4,,,,,6,,,,krian@neoninc.org,tedgarian@neoninc.org,tree growing at an angle but still alive
SOAP,20150930,SOAP_048,39,,1063,13.9,130,3,,,,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,39,,1064,12,120,3,,,,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,39,,1065,15.3,130,3,,,,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,39,,1066,14,130,3,,,,,7,,,,krian@neoninc.org,tedgarian@neoninc.org,fire damaged
SOAP,20150930,SOAP_048,39,,1067,25,130,3,,,,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,39,,1068,20.5,130,3,,,,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,proofed and no errors
SOAP,20150930,SOAP_048,39,,1069,17.2,130,3,,,,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,39,,1070,18.6,130,3,,,,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,39,3,1071,2.8,130,5,,,1.8,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,39,2,1072,,,5,,,1.2,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,39,,1073,21.6,130,3,,,,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,39,3,1074,7.3,130,4,,,3.2,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,39,3,1075,,,5,,,0.9,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,39,3,1076,,,5,1,0.8,2,,1,cyl,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,21,,2434,41,130,3,,,,,1,,,,tedgarian@neoninc.org,lwade@field-ops.org,
SOAP,20150930,SOAP_048,21,,2435,26.7,130,3,,,,,1,,,,tedgarian@neoninc.org,lwade@field-ops.org,proofed and no errors
SOAP,20150930,SOAP_048,21,,2436,36.8,130,3,,,,,1,,,,tedgarian@neoninc.org,lwade@field-ops.org,
SOAP,20150930,SOAP_048,21,,2437,52.5,130,2,,,,,1,,,,tedgarian@neoninc.org,lwade@field-ops.org,
SOAP,20150930,SOAP_048,21,,2438,19.2,130,3,,,,,1,,,,tedgarian@neoninc.org,lwade@field-ops.org,
SOAP,20150930,SOAP_048,21,,2439,11.8,130,3,,,,,1,,,,tedgarian@neoninc.org,lwade@field-ops.org,
SOAP,20150930,SOAP_048,21,,2440,19.2,130,3,,,,,1,,,,tedgarian@neoninc.org,lwade@field-ops.org,
SOAP,20150930,SOAP_048,21,,2441,11.3,130,4,,,,,2,,,,tedgarian@neoninc.org,lwade@field-ops.org,
SOAP,20150930,SOAP_048,21,,2442,15.2,130,3,,,,,1,,,,tedgarian@neoninc.org,lwade@field-ops.org,
SOAP,20150930,SOAP_048,21,,2443,21.5,130,4,,,,,2,,,,tedgarian@neoninc.org,lwade@field-ops.org,
SOAP,20150930,SOAP_048,21,,2444,15.2,130,4,,,,,1,,,,tedgarian@neoninc.org,lwade@field-ops.org,
SOAP,20150930,SOAP_048,21,,2445,32.1,130,2,,,,,1,,,,tedgarian@neoninc.org,lwade@field-ops.org,proofed and no errors
SOAP,20150930,SOAP_048,21,,2446,14.3,130,3,,,,,2,,,,tedgarian@neoninc.org,lwade@field-ops.org,
SOAP,20150930,SOAP_048,21,,2447,20.4,130,3,,,,,1,,,,tedgarian@neoninc.org,lwade@field-ops.org,
SOAP,20150930,SOAP_048,21,,2448,20,130,3,,,,,1,,,,tedgarian@neoninc.org,lwade@field-ops.org,
SOAP,20150930,SOAP_048,21,,2449,32.7,130,3,,,,,1,,,,tedgarian@neoninc.org,lwade@field-ops.org,
