"siteID","plotID","date","subplotID","nestedSubplotID","tagID","stemDiameter","measurementHeight","basalDiameter","basalDiameterHeight","growthForm","stemStatus","VD1height","VD2height","maxCanopyDiameter","ninetyCanopyDiameter","canopyPosition","shrubShape","maxBaseCanopyDiameter","ninetyBaseCanopyDiameter","measuredBy","recordedBy","remarks"
"HARV","HARV_043",20151002,21,1,"4744",39.5,130,NA,NA,NA,5,14.7,-1.5,NA,NA,3,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,21,4,"4739",6.4,130,NA,NA,NA,2,4.1,-1.5,3,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,21,4,"4717",2.8,10,NA,NA,NA,1,1.8,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,21,4,"4943",39.4,130,NA,NA,NA,1,17,-1,NA,NA,3,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,21,4,"4737",10.9,130,NA,NA,NA,1,12.1,-1.5,NA,NA,4,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,21,1,"4955",52.5,50,NA,NA,NA,2,16.2,-1.8,NA,NA,3,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,21,4,"4735",1.8,10,NA,NA,NA,1,1.2,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,21,4,"4736",2.1,10,NA,NA,NA,1,1.5,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,21,NA,"4956",35.1,130,NA,NA,NA,1,NA,NA,NA,NA,2,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org","unable to collect height"
"HARV","HARV_043",20151002,21,4,"4733",1,130,NA,NA,NA,5,2,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,21,4,"4734",1.7,10,NA,NA,NA,1,1.3,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,21,4,"4728",1.1,130,NA,NA,NA,1,2.2,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,21,NA,"4957",20.1,130,NA,NA,NA,1,10.6,-2,NA,NA,5,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,21,4,"4725",1.6,10,NA,NA,NA,1,1.3,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,21,4,"4724",1.1,10,NA,NA,NA,1,0.8,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,21,4,"4726",3.8,130,NA,NA,NA,1,3,-1.1,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,21,4,"4727",3,125,NA,NA,NA,1,3.7,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,21,NA,"4954",31.3,130,NA,NA,NA,5,16.8,-1.7,NA,NA,3,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,21,NA,"4953",13.4,130,NA,NA,NA,2,3.8,-1.6,10,NA,5,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,21,NA,"4947",26.8,130,NA,NA,NA,1,18.7,-1.2,NA,NA,3,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,21,4,"9538",1.1,10,NA,NA,NA,1,0.6,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,21,4,"9537",1.1,10,NA,NA,NA,5,0.7,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,21,1,"4958",50.2,130,NA,NA,NA,1,19.2,0,NA,NA,2,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,21,4,"4732",1.2,10,NA,NA,NA,1,1,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,21,4,"4731",2.1,10,NA,NA,NA,1,1.6,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,21,4,"4730",2.9,10,NA,NA,NA,1,1.8,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,21,1,"4740",1.1,10,NA,NA,NA,1,1.1,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,21,4,"4729",3,130,NA,NA,NA,5,2.8,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,21,NA,"4946",48.3,130,NA,NA,NA,1,20.5,-0.8,NA,NA,2,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,21,NA,"4948",28,130,NA,NA,NA,1,NA,NA,NA,NA,3,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org","unable to collect height"
"HARV","HARV_043",20151002,21,4,"3527",1.6,10,NA,NA,NA,2,1.4,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,21,4,"3551",2.1,130,NA,NA,NA,5,2.5,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,21,NA,"4945",14.4,130,NA,NA,NA,2,13.8,-1.1,NA,NA,5,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,21,4,"3550",2.6,130,NA,NA,NA,1,2.4,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,21,4,"3528",2.4,130,NA,NA,NA,1,2.7,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,21,4,"4722",6.3,130,NA,NA,NA,1,4.1,-1,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,21,4,"4721",1.6,10,NA,NA,NA,1,1.1,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,21,4,"4719",1.2,10,NA,NA,NA,1,1,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,21,4,"4723",1.3,130,NA,NA,NA,1,2.2,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,21,4,"4720",3.7,130,NA,NA,NA,1,3.3,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,21,NA,"4944",12.3,130,NA,NA,NA,1,9.3,-1.9,NA,NA,4,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,21,4,"4718",3.1,130,NA,NA,NA,1,1.5,-1.8,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,39,1,"3524",2.3,130,NA,NA,NA,1,2.1,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,39,1,"4936",40.7,130,NA,NA,NA,1,16.5,-1.1,NA,NA,4,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,39,1,"4716",7.2,130,NA,NA,NA,5,3.5,-1.8,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,39,1,"4937",16.2,130,NA,NA,NA,5,4.2,-2.2,NA,NA,4,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,39,1,"4708",7,115,NA,NA,NA,1,10.1,-1.5,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,39,1,"4714",6,130,NA,NA,NA,1,3.3,-1.2,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,39,1,"3502",3.1,130,NA,NA,NA,1,2.4,-1.4,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,39,1,"4709",10.4,130,NA,NA,NA,7,9.7,-1.6,NA,NA,5,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,39,1,"4707",1,10,NA,NA,NA,1,0.5,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,39,1,"4712",3.5,130,NA,NA,NA,5,3.8,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,39,1,"4713",6,130,NA,NA,NA,1,2.5,-1.8,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,39,1,"3514",1.7,10,NA,NA,NA,1,1.2,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,39,1,"4935",43.5,130,NA,NA,NA,1,23.8,-0.1,NA,NA,2,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,39,1,"4715",8.2,130,NA,NA,NA,5,4.3,-1,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,39,NA,"4942",51.5,130,NA,NA,NA,1,NA,NA,NA,NA,2,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org","unable to collect height"
"HARV","HARV_043",20151002,39,3,"4991",1.6,10,NA,NA,NA,1,1.2,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,39,3,"4710",1.6,10,NA,NA,NA,1,1,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,39,NA,"4939",12,130,NA,NA,NA,2,2,0,11,NA,5,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org","diameter at break"
"HARV","HARV_043",20151002,39,3,"4711",1.1,130,NA,NA,NA,1,1.8,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,39,NA,"4923",11.2,130,NA,NA,NA,2,2.6,0,11,NA,5,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,39,1,"4701",1.6,10,NA,NA,NA,1,1.7,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,39,1,"4706",1.1,130,NA,NA,NA,1,1.8,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,39,1,"4997",1.8,130,NA,NA,NA,1,2.6,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,39,1,"4998",2.1,130,NA,NA,NA,1,2.5,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,39,1,"5000",3.1,130,NA,NA,NA,1,2.2,-1.2,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,39,1,"4999",1.6,130,NA,NA,NA,1,2.3,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,39,1,"4988",1.6,10,NA,NA,NA,5,1.4,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,39,1,"4702",1.4,130,NA,NA,NA,1,1.9,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,39,1,"4705",3.7,130,NA,NA,NA,1,3,-1.4,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,39,1,"4704",1.3,10,NA,NA,NA,1,1.2,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,39,1,"4996",2.3,130,NA,NA,NA,1,2.9,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,39,NA,"4940",39.7,130,NA,NA,NA,1,21.1,-1.1,NA,NA,2,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,39,1,"4994",1.9,10,NA,NA,NA,5,1.6,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,39,1,"4992",2,10,NA,NA,NA,1,1.4,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,39,NA,"4924",27.4,130,NA,NA,NA,1,19.1,-1.1,NA,NA,3,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,39,1,"4993",1.2,130,NA,NA,NA,1,1.7,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,39,1,"4995",2.2,130,NA,NA,NA,1,2.6,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,39,1,"3503",1.9,10,NA,NA,NA,1,1.2,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,39,NA,"4938",18.8,130,NA,NA,NA,1,15.1,-1.4,NA,NA,4,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,39,1,"4934",24,130,NA,NA,NA,1,13,-1.4,NA,NA,3,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,39,NA,"4921",12.1,130,NA,NA,NA,1,NA,NA,NA,NA,5,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org","unable to collect height"
"HARV","HARV_043",20151002,39,NA,"4941",65.7,130,NA,NA,NA,1,NA,NA,NA,NA,2,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org","unable to collect height"
"HARV","HARV_043",20151002,39,1,"3523",1.8,10,NA,NA,NA,1,1.5,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,39,1,"3504",1.4,10,NA,NA,NA,1,1.3,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,39,1,"3511",1.1,10,NA,NA,NA,1,0.8,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,39,1,"3501",1.9,10,NA,NA,NA,1,1.6,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,39,1,"3517",1.2,10,NA,NA,NA,1,1,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,39,1,"3513",1.2,10,NA,NA,NA,1,0.9,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,39,NA,"4922",26.1,130,NA,NA,NA,1,NA,NA,NA,NA,3,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org","unable to collect height"
"HARV","HARV_043",20151002,39,1,"9553",1.6,10,NA,NA,NA,1,1.3,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,39,1,"9556",1.6,10,NA,NA,NA,1,0.9,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,39,1,"4925",49.1,130,NA,NA,NA,1,NA,NA,NA,NA,2,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org","unable to collect height"
"HARV","HARV_043",20151002,39,1,"4989",1.8,10,NA,NA,NA,1,1,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,39,1,"4990",2.3,10,NA,NA,NA,1,1.2,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,39,1,"4933",17.3,130,NA,NA,NA,5,9,-1.3,NA,NA,3,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,39,1,"4926",48.2,130,NA,NA,NA,1,NA,NA,NA,NA,2,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org","unable to collect height"
"HARV","HARV_043",20151002,39,1,"4931",25.1,130,NA,NA,NA,5,9,-1.5,NA,NA,4,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,39,1,"4932",18.8,130,NA,NA,NA,5,9,-1.5,NA,NA,4,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,39,1,"3516",1.6,10,NA,NA,NA,1,1.3,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,39,1,"3512",2.7,10,NA,NA,NA,1,1.5,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,39,1,"4929",44.1,130,NA,NA,NA,1,14,-1.2,NA,NA,3,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,39,1,"4930",42.2,130,NA,NA,NA,1,14,-1.2,NA,NA,2,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,39,1,"3506",1.4,125,NA,NA,NA,1,1.9,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_043",20151002,39,1,"4928",20.5,130,NA,NA,NA,1,11,-1.3,NA,NA,5,"",NA,NA,"cgoranson@neoninc.org","kgodfrey@neoninc.org",""
"HARV","HARV_027",20150916,32,NA,"1485",49.3,130,NA,NA,NA,1,26.6,-1.8,10.2,9.2,2,"",NA,NA,"dcrandall@neoninc.org","ssmith@field-ops.org","ERROR: corrected recordedBy from ssmith@neoninc.org to ssmith@field-ops.org."
"HARV","HARV_027",20150916,32,NA,"1492",13.9,130,NA,NA,NA,1,8.7,-1.6,10.8,5.9,5,"",NA,NA,"dcrandall@neoninc.org","ssmith@field-ops.org",""
"HARV","HARV_027",20150916,41,NA,"9793",1.1,10,NA,NA,NA,1,0.9,0,NA,NA,NA,"",NA,NA,"dcrandall@neoninc.org","ssmith@field-ops.org",""
"HARV","HARV_027",20150916,41,NA,"1489",25.5,130,NA,NA,NA,1,19.3,-1.9,11.5,9.3,3,"",NA,NA,"dcrandall@neoninc.org","ssmith@field-ops.org",""
"HARV","HARV_027",20150916,41,NA,"1490",9.7,130,NA,NA,NA,1,9.4,-1.5,NA,NA,NA,"",NA,NA,"dcrandall@neoninc.org","ssmith@field-ops.org",""
"HARV","HARV_027",20150916,32,NA,"1495",4.5,130,NA,NA,NA,1,2.8,-1.3,NA,NA,NA,"",NA,NA,"dcrandall@neoninc.org","ssmith@field-ops.org",""
"HARV","HARV_027",20150916,32,NA,"1488",5.3,120,NA,NA,NA,1,5.5,-1.3,NA,NA,NA,"",NA,NA,"dcrandall@neoninc.org","ssmith@field-ops.org",""
"HARV","HARV_027",20150916,32,NA,"1486",10.6,130,NA,NA,NA,1,13.8,-1.4,11.1,5.3,5,"",NA,NA,"dcrandall@neoninc.org","ssmith@field-ops.org",""
"HARV","HARV_027",20150916,32,NA,"1487",6.6,130,NA,NA,NA,1,5.4,-2.4,NA,NA,NA,"",NA,NA,"dcrandall@neoninc.org","ssmith@field-ops.org",""
"HARV","HARV_027",20150916,32,NA,"1483",49.3,130,NA,NA,NA,1,23.5,-1.2,9.2,9.2,2,"",NA,NA,"dcrandall@neoninc.org","ssmith@field-ops.org",""
"HARV","HARV_027",20150916,32,NA,"1482",26.5,130,NA,NA,NA,1,17,-1.5,12,9.4,4,"",NA,NA,"dcrandall@neoninc.org","ssmith@field-ops.org","No transcription errors found."
"HARV","HARV_027",20150916,41,NA,"9792",1.1,10,NA,NA,NA,1,1,0,NA,NA,NA,"",NA,NA,"dcrandall@neoninc.org","ssmith@field-ops.org",""
"HARV","HARV_027",20150916,41,NA,"1759",15.8,130,NA,NA,NA,1,19.1,-1.6,9.3,5.4,4,"",NA,NA,"dcrandall@neoninc.org","ssmith@field-ops.org",""
"HARV","HARV_027",20150916,41,NA,"1758",5.6,130,NA,NA,NA,1,4.8,-1.2,NA,NA,NA,"",NA,NA,"dcrandall@neoninc.org","ssmith@field-ops.org",""
"HARV","HARV_027",20150916,41,NA,"1760",25,130,NA,NA,NA,1,18.2,-2.1,7.9,7.9,3,"",NA,NA,"dcrandall@neoninc.org","ssmith@field-ops.org",""
"HARV","HARV_027",20150916,41,NA,"1764",1.1,10,NA,NA,NA,1,1.5,0,NA,NA,NA,"",NA,NA,"dcrandall@neoninc.org","ssmith@field-ops.org",""
"HARV","HARV_027",20150916,41,NA,"1762",1.8,10,NA,NA,NA,1,2.1,0,NA,NA,NA,"",NA,NA,"dcrandall@neoninc.org","ssmith@field-ops.org",""
"HARV","HARV_027",20150916,41,NA,"9791",1,10,NA,NA,NA,1,1.5,1,NA,NA,NA,"",NA,NA,"dcrandall@neoninc.org","ssmith@field-ops.org",""
"HARV","HARV_027",20150916,41,NA,"1757",22.8,130,NA,NA,NA,1,20.5,-1.4,3.7,3.4,3,"",NA,NA,"dcrandall@neoninc.org","ssmith@field-ops.org",""
"HARV","HARV_027",20150916,41,NA,"9790",1,10,NA,NA,NA,1,1.3,0,NA,NA,NA,"",NA,NA,"dcrandall@neoninc.org","ssmith@field-ops.org",""
"HARV","HARV_027",20150916,41,NA,"9789",1.5,10,NA,NA,NA,1,1.7,0,2.3,1.3,NA,"ohs",NA,NA,"dcrandall@neoninc.org","ssmith@field-ops.org","No transcription errors found."
"HARV","HARV_027",20150916,41,NA,"9789",1,10,NA,NA,NA,1,NA,NA,NA,NA,NA,"ohs",NA,NA,"dcrandall@neoninc.org","ssmith@field-ops.org","Stem status not recorded on datasheet"
"HARV","HARV_027",20150916,41,NA,"9789",1.2,10,NA,NA,NA,1,NA,NA,NA,NA,NA,"ohs",NA,NA,"dcrandall@neoninc.org","ssmith@field-ops.org","Stem status not recorded on datasheet"
"HARV","HARV_027",20150916,41,NA,"9789",1.4,10,NA,NA,NA,1,NA,NA,NA,NA,NA,"ohs",NA,NA,"dcrandall@neoninc.org","ssmith@field-ops.org","Stem status not recorded on datasheet"
"HARV","HARV_027",20150916,40,NA,"1744",28.2,130,NA,NA,NA,1,20,-1.4,5.9,4.8,3,"",NA,NA,"dcrandall@neoninc.org","ssmith@field-ops.org",""
"HARV","HARV_027",20150916,40,NA,"1765",74,130,NA,NA,NA,1,28.3,-1.7,14.9,11,2,"",NA,NA,"dcrandall@neoninc.org","ssmith@field-ops.org",""
"HARV","HARV_027",20150916,40,NA,"1768",36.2,130,NA,NA,NA,1,21.7,-1.5,11,6.7,3,"",NA,NA,"dcrandall@neoninc.org","ssmith@field-ops.org",""
"HARV","HARV_027",20150916,40,NA,"1766",34,130,NA,NA,NA,1,19.1,-1.7,9.7,8.4,4,"",NA,NA,"dcrandall@neoninc.org","ssmith@field-ops.org",""
"HARV","HARV_027",20150916,40,NA,"1769",22.5,130,NA,NA,NA,1,14.5,-0.8,8.4,8,4,"",NA,NA,"dcrandall@neoninc.org","ssmith@field-ops.org",""
"HARV","HARV_027",20150916,40,NA,"9788",1,10,NA,NA,NA,1,0.9,0,NA,NA,NA,"",NA,NA,"dcrandall@neoninc.org","ssmith@field-ops.org","No transcription errors found."
"HARV","HARV_027",20150916,40,NA,"1740",16.7,130,NA,NA,NA,1,15.2,-1.4,8.9,4.2,4,"",NA,NA,"dcrandall@neoninc.org","ssmith@field-ops.org",""
"HARV","HARV_027",20150916,40,NA,"1498",26.3,130,NA,NA,NA,1,20.9,-1.1,7.5,6.7,2,"",NA,NA,"dcrandall@neoninc.org","ssmith@field-ops.org",""
"HARV","HARV_027",20150916,40,NA,"9787",1,10,NA,NA,NA,1,1.6,0,NA,NA,NA,"",NA,NA,"dcrandall@neoninc.org","ssmith@field-ops.org",""
"HARV","HARV_027",20150916,40,NA,"1743",12.4,130,NA,NA,NA,1,12.8,-1.5,8.1,7.6,4,"",NA,NA,"dcrandall@neoninc.org","ssmith@field-ops.org",""
"HARV","HARV_027",20150916,31,NA,"1499",33.5,130,NA,NA,NA,1,21.8,-1.1,9.8,8.1,3,"",NA,NA,"dcrandall@neoninc.org","ssmith@field-ops.org",""
"HARV","HARV_027",20150916,40,NA,"9786",1.1,10,NA,NA,NA,1,0.9,0,NA,NA,NA,"",NA,NA,"dcrandall@neoninc.org","ssmith@field-ops.org",""
"HARV","HARV_027",20150916,31,NA,"1469",17,130,NA,NA,NA,1,10,-2,10,6.1,4,"",NA,NA,"dcrandall@neoninc.org","ssmith@field-ops.org",""
"HARV","HARV_027",20150916,40,NA,"9785",1.2,10,NA,NA,NA,1,1.7,0,NA,NA,NA,"",NA,NA,"dcrandall@neoninc.org","ssmith@field-ops.org","Stem status unknown because not recorded on datasheet"
"HARV","HARV_027",20150916,40,NA,"1742",4.6,130,NA,NA,NA,1,2.5,-1.6,NA,NA,NA,"",NA,NA,"dcrandall@neoninc.org","ssmith@field-ops.org",""
"HARV","HARV_027",20150916,40,NA,"1199",1.5,10,NA,NA,NA,1,1.5,0,NA,NA,NA,"",NA,NA,"dcrandall@neoninc.org","ssmith@field-ops.org","No transcription errors found."
