siteID,date,plotID,subplotID,nestedSubplotID,tagID,stemDiameter,measurementHeight,canopyPosition,maxCanopyDiameter,ninetyCanopyDiameter,VD1height,VD2height,stemStatus,shrubShape,maxBaseCanopyDiameter,ninetyBaseCanopyDiameter,measuredBy,recordedBy,remarks
UKFS,20150819,UKFS_058,23,,2196,6.7,130,4,,,,,1,,,,AGUTTING@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,23,,2197,87.8,40,3,,,,,1,,,,AGUTTING@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,23,,2199,24.9,130,2,,,,,1,,,,AGUTTING@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,23,4,2200,5.2,130,4,,,,,1,,,,AGUTTING@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,23,4,301,2,10,5,,,,,1,,,,AGUTTING@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,23,4,302,1.3,10,5,,,,,1,,,,AGUTTING@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,23,4,303,1.4,10,5,,,,,1,,,,AGUTTING@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,23,4,304,29.2,130,2,,,,,1,,,,AGUTTING@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,23,4,305,2.1,130,5,,,,,1,,,,AGUTTING@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,23,4,306,20.2,130,3,,,,,1,,,,AGUTTING@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,23,4,307,3.4,130,5,,,,,1,,,,AGUTTING@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,23,4,308,1.7,130,5,,,,,1,,,,AGUTTING@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,23,4,309,2.6,130,5,,,,,1,,,,AGUTTING@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,23,4,310,2.4,130,5,,,,,2,,,,AGUTTING@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,23,4,311,,,5,1.7,1.6,4,,1,ohs,,,AGUTTING@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,23,4,312,10,130,4,,,,,7,,,,AGUTTING@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,41,,402,32.8,130,2,,,,,1,,,,SROBERTS@FIELD-OPS.ORG,MHARRIS@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,41,,403,1.8,130,4,,,,,1,,,,SROBERTS@FIELD-OPS.ORG,MHARRIS@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,23,,404,31,130,3,,,,,1,,,,AGUTTING@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,41,,408,25.9,130,3,,,,,1,,,,SROBERTS@FIELD-OPS.ORG,MHARRIS@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,41,,896,14.8,130,3,,,,,1,,,,SROBERTS@FIELD-OPS.ORG,MHARRIS@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,41,,897,35.1,130,2,,,,,1,,,,SROBERTS@FIELD-OPS.ORG,MHARRIS@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,41,,898,16.1,130,3,,,,,7,,,,SROBERTS@FIELD-OPS.ORG,MHARRIS@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,41,,899,23.6,130,2,,,,,1,,,,SROBERTS@FIELD-OPS.ORG,MHARRIS@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,41,,900,24.1,130,3,,,,,2,,,,SROBERTS@FIELD-OPS.ORG,MHARRIS@FIELD-OPS.ORG,
UKFS,20150826,UKFS_059,23,,2598,37.8,130,3,,,,,4,,,,mharris@field-ops.org,amau@field-ops.org,
UKFS,20150826,UKFS_059,23,,2597,5.3,130,4,,,,,4,,,,mharris@field-ops.org,amau@field-ops.org,
UKFS,20150826,UKFS_059,23,,2596,35.7,130,2,,,,,4,,,,mharris@field-ops.org,amau@field-ops.org,
UKFS,20150826,UKFS_059,23,,2595,12.7,130,5,,,,,4,,,,mharris@field-ops.org,amau@field-ops.org,
UKFS,20150826,UKFS_059,23,,2594,31.2,130,2,,,,,1,,,,mharris@field-ops.org,amau@field-ops.org,
UKFS,20150826,UKFS_059,23,,2593,18.3,130,5,,,,,2,,,,mharris@field-ops.org,amau@field-ops.org,
UKFS,20150826,UKFS_059,23,,2592,2.5,130,5,,,,,4,,,,mharris@field-ops.org,amau@field-ops.org,
UKFS,20150826,UKFS_059,23,,2591,2.6,130,5,,,,,4,,,,mharris@field-ops.org,amau@field-ops.org,
UKFS,20150826,UKFS_059,23,,2590,17.9,130,4,,,,,4,,,,mharris@field-ops.org,amau@field-ops.org,
UKFS,20150826,UKFS_059,23,,2589,10.4,130,4,,,,,4,,,,mharris@field-ops.org,amau@field-ops.org,
UKFS,20150826,UKFS_059,23,,2588,26.1,130,4,,,,,4,,,,mharris@field-ops.org,amau@field-ops.org,
UKFS,20150826,UKFS_059,23,,2587,24.1,130,4,,,,,4,,,,mharris@field-ops.org,amau@field-ops.org,
UKFS,20150826,UKFS_059,23,,2586,25.6,130,4,,,,,4,,,,mharris@field-ops.org,amau@field-ops.org,
UKFS,20150826,UKFS_059,23,,2585,10.4,130,4,,,,,4,,,,mharris@field-ops.org,amau@field-ops.org,
UKFS,20150826,UKFS_059,23,,2584,36.7,130,3,,,,,4,,,,mharris@field-ops.org,amau@field-ops.org,
UKFS,20150826,UKFS_059,23,,2583,6.1,130,5,,,,,2,,,,mharris@field-ops.org,amau@field-ops.org,
UKFS,20150826,UKFS_059,23,,2582,22.1,130,5,,,,,2,,,,mharris@field-ops.org,amau@field-ops.org,
UKFS,20150826,UKFS_059,23,,2581,16.3,130,5,,,,,2,,,,mharris@field-ops.org,amau@field-ops.org,
UKFS,20150826,UKFS_059,23,,2580,38.3,130,2,,,,,1,,,,mharris@field-ops.org,amau@field-ops.org,
UKFS,20150826,UKFS_059,23,,2579,46.8,130,2,,,,,1,,,,mharris@field-ops.org,amau@field-ops.org,
UKFS,20150826,UKFS_059,23,,2578,32.9,130,2,,,,,1,,,,mharris@field-ops.org,amau@field-ops.org,
UKFS,20150826,UKFS_059,23,,2577,5,130,4,,,,,1,,,,mharris@field-ops.org,amau@field-ops.org,
UKFS,20150826,UKFS_059,23,,2576,22.6,130,3,,,,,1,,,,mharris@field-ops.org,amau@field-ops.org,
UKFS,20150826,UKFS_059,23,,2575,16.5,130,4,,,,,4,,,,mharris@field-ops.org,amau@field-ops.org,
UKFS,20150826,UKFS_059,21,,2574,16.9,130,5,,,,,4,,,,mharris@field-ops.org,amau@field-ops.org,
UKFS,20150826,UKFS_059,21,,2573,21.1,130,5,,,,,7,,,,mharris@field-ops.org,amau@field-ops.org,
UKFS,20150826,UKFS_059,21,,2572,17.1,130,3,,,,,1,,,,mharris@field-ops.org,amau@field-ops.org,
UKFS,20150826,UKFS_059,21,,2571,47.2,130,2,,,,,4,,,,mharris@field-ops.org,amau@field-ops.org,
UKFS,20150826,UKFS_059,21,,2570,35.3,130,3,,,,,4,,,,mharris@field-ops.org,amau@field-ops.org,
UKFS,20150826,UKFS_059,21,,2569,35.9,75,3,,,,,4,,,,mharris@field-ops.org,amau@field-ops.org,
UKFS,20150826,UKFS_059,21,,2568,11,130,3,,,,,4,,,,mharris@field-ops.org,amau@field-ops.org,
UKFS,20150826,UKFS_059,21,,2567,58.1,80,3,,,,,1,,,,mharris@field-ops.org,amau@field-ops.org,
UKFS,20150826,UKFS_059,21,,2566,13.7,130,3,,,,,2,,,,mharris@field-ops.org,amau@field-ops.org,
UKFS,20150826,UKFS_059,21,,2565,36.2,130,3,,,,,1,,,,mharris@field-ops.org,amau@field-ops.org,
UKFS,20150826,UKFS_059,21,,2564,7.5,130,4,,,,,4,,,,mharris@field-ops.org,amau@field-ops.org,
UKFS,20150826,UKFS_059,21,,2563,6.8,130,4,,,,,2,,,,mharris@field-ops.org,amau@field-ops.org,
UKFS,20150826,UKFS_059,21,,2562,18.9,130,4,,,,,2,,,,mharris@field-ops.org,amau@field-ops.org,
UKFS,20150826,UKFS_059,21,,2561,3.7,130,4,,,,,4,,,,mharris@field-ops.org,amau@field-ops.org,
UKFS,20150826,UKFS_059,21,,2560,22,130,3,,,,,4,,,,mharris@field-ops.org,amau@field-ops.org,
UKFS,20150823,UKFS_056,21,1,663,40.9,130,2,,,,,1,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150823,UKFS_056,21,1,664,5,130,3,,,,,4,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150823,UKFS_056,21,1,662,9.4,130,4,,,,,4,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150823,UKFS_056,21,1,661,35,130,5,35,,2.3,,2,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150823,UKFS_056,21,1,660,45,130,3,,,,,2,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150823,UKFS_056,21,1,659,16.5,130,4,,,,,2,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150823,UKFS_056,21,3,658,28.1,130,3,,,,,1,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150823,UKFS_056,21,3,657,14,130,3,,,,,4,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150823,UKFS_056,21,,656,18.1,130,4,,,,,1,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150823,UKFS_056,21,,655,55.5,130,3,,,,,1,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150823,UKFS_056,21,,654,42.4,130,3,,,,,1,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150823,UKFS_056,23,4,935,1.4,10,5,,,,,1,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150823,UKFS_056,23,4,936,1.3,10,5,,,,,2,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150823,UKFS_056,23,4,931,1.2,10,5,,,,,1,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150823,UKFS_056,23,4,924,1.3,10,5,,,,,1,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150823,UKFS_056,23,4,930,1.1,10,5,,,,,1,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150823,UKFS_056,23,,653,18.9,10,4,,,,,1,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150823,UKFS_056,23,4,929,1.2,10,5,,,,,1,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150823,UKFS_056,23,4,913,22.8,130,3,,,,,1,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150823,UKFS_056,23,,652,23.3,130,4,,,,,2,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150823,UKFS_056,23,4,928,2.9,10,5,,,,,1,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150823,UKFS_056,23,4,914,,,5,0.9,0.8,1.6,,1,cyl,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150823,UKFS_056,23,,651,37.9,130,3,,,,,1,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150823,UKFS_056,23,4,927,1.7,10,5,,,,,1,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150823,UKFS_056,23,4,915,,,5,0.8,0.6,1.2,,1,cyl,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150823,UKFS_056,23,4,926,1.3,10,5,,,,,1,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150823,UKFS_056,23,,650,7.4,130,5,,,,,1,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150823,UKFS_056,23,4,916,,,5,0.9,0.6,1.2,,1,cyl,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150823,UKFS_056,23,4,917,,,5,0.8,0.4,1.7,,2,ohs,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150823,UKFS_056,23,4,918,,,5,0.6,0.5,0.7,,2,cyl,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150823,UKFS_056,23,,649,49.4,110,3,,,,,2,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150823,UKFS_056,23,,649a,49.4,110,3,,,,,2,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150823,UKFS_056,23,4,925,1.2,10,5,,,,,1,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150823,UKFS_056,23,,648,34.7,130,2,,,,,1,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150823,UKFS_056,23,4,919,,,5,0.8,0.7,1.2,,1,ohs,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150823,UKFS_056,23,4,932,1.1,10,5,,,,,1,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150823,UKFS_056,23,,677,5.8,130,5,,,,,1,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150823,UKFS_056,23,4,921,,,5,0.6,0.5,1.3,,1,ohs,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150823,UKFS_056,23,,646,47,130,3,,,,,1,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150823,UKFS_056,23,2,959,5.9,130,4,,,,,1,,,,agutting@field-ops.org,mharris@field-ops.org,
UKFS,20150823,UKFS_056,23,2,958,8.8,130,4,,,,,1,,,,agutting@field-ops.org,mharris@field-ops.org,
UKFS,20150823,UKFS_056,23,2,957,8.8,130,4,,,,,1,,,,agutting@field-ops.org,mharris@field-ops.org,
UKFS,20150823,UKFS_056,23,2,956,41,130,3,,,,,1,,,,agutting@field-ops.org,mharris@field-ops.org,
UKFS,20150823,UKFS_056,23,2,955,4,10,5,,,,,2,,,,agutting@field-ops.org,mharris@field-ops.org,
UKFS,20150823,UKFS_056,23,4,954,8.2,130,4,,,,,1,,,,agutting@field-ops.org,mharris@field-ops.org,
UKFS,20150823,UKFS_056,23,4,953,1,10,5,,,,,1,,,,agutting@field-ops.org,mharris@field-ops.org,
UKFS,20150823,UKFS_056,23,4,952,1,10,5,,,,,1,,,,agutting@field-ops.org,mharris@field-ops.org,
UKFS,20150823,UKFS_056,23,4,951,1,10,5,,,,,1,,,,agutting@field-ops.org,mharris@field-ops.org,
UKFS,20150823,UKFS_056,23,4,950,61.8,130,2,,,,,1,,,,agutting@field-ops.org,mharris@field-ops.org,
UKFS,20150823,UKFS_056,23,4,949,2.2,10,5,,,,,1,,,,agutting@field-ops.org,mharris@field-ops.org,
UKFS,20150823,UKFS_056,23,4,948,,,5,0.8,0.2,1.1,,1,cyl,,,agutting@field-ops.org,mharris@field-ops.org,
UKFS,20150823,UKFS_056,23,4,947,1.2,10,5,,,,,1,,,,agutting@field-ops.org,mharris@field-ops.org,
UKFS,20150823,UKFS_056,23,4,946,,,5,0.7,0.3,1.2,,1,cyl,,,agutting@field-ops.org,mharris@field-ops.org,
UKFS,20150823,UKFS_056,23,4,945,,,5,0.5,0.2,1.1,,2,ohs,,,agutting@field-ops.org,mharris@field-ops.org,
UKFS,20150823,UKFS_056,23,4,944,,,5,0.5,0.5,1,,1,cyl,,,agutting@field-ops.org,mharris@field-ops.org,
UKFS,20150823,UKFS_056,23,4,940,20,130,4,,,,,1,,,,agutting@field-ops.org,mharris@field-ops.org,
UKFS,20150823,UKFS_056,23,4,941,1.1,10,5,,,,,1,,,,agutting@field-ops.org,mharris@field-ops.org,
UKFS,20150823,UKFS_056,23,4,942,1.1,10,5,,,,,1,,,,agutting@field-ops.org,mharris@field-ops.org,
UKFS,20150823,UKFS_056,23,4,943,1.1,10,5,,,,,1,,,,agutting@field-ops.org,mharris@field-ops.org,
UKFS,20150823,UKFS_056,23,4,939,1.3,10,5,,,,,2,,,,agutting@field-ops.org,mharris@field-ops.org,
UKFS,20150823,UKFS_056,23,4,934,26.1,130,3,,,,,1,,,,agutting@field-ops.org,mharris@field-ops.org,
UKFS,20150823,UKFS_056,23,4,938,1,10,5,,,,,1,,,,agutting@field-ops.org,mharris@field-ops.org,
UKFS,20150823,UKFS_056,23,4,933,46.4,130,4,30.4,5.1,,,2,,,,agutting@field-ops.org,mharris@field-ops.org,Broken bole
UKFS,20150823,UKFS_056,23,4,937,1,10,5,,,,,1,,,,agutting@field-ops.org,mharris@field-ops.org,
UKFS,20150822,UKFS_060,39,1,282,28.4,130,3,,,,,1,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,39,1,283,2.6,130,4,,,,,1,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,39,1,284,1.7,130,4,,,,,1,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,39,1,285,8.6,130,4,,,,,1,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,39,1,287,9,130,4,,,,,1,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,39,1,286,2.7,130,4,,,,,1,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,39,1,292,3.4,130,5,,,,,2,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,39,1,300,6.7,130,4,,,,,4,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,39,1,299,4.4,130,4,,,,,4,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,39,1,294,5.2,130,5,,,,,1,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,39,1,296,1.5,130,5,,,,,1,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,39,1,295,1.3,130,5,,,,,1,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,39,1,297,22.7,130,3,,,,,1,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,39,1,293,6.2,130,4,,,,,4,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,39,1,273,1,10,5,,,,,7,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,39,1,275,1.3,10,5,,,,,7,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,39,1,291,19.5,130,3,,,,,1,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,39,1,290,37,130,2,,,,,1,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,39,1,289,1.2,130,4,,,,,1,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,39,1,288,4.2,130,4,,,,,1,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,39,1,274,1,10,5,,,,,1,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,39,3,277,38.9,130,3,,,,,1,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,39,3,272,1.1,10,5,,,,,1,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,39,3,278,10.7,130,4,,,,,4,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,39,3,271,5.8,130,4,,,,,7,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,39,3,269,1,10,5,,,,,1,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,39,3,270,5.7,130,4,,,,,1,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,39,3,281,10.8,130,4,,,,,4,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,39,3,280,18.4,130,5,,,,,2,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,39,3,279,37,130,3,,,,,1,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,39,3,279a,12.9,130,3,,,,,2,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,39,3,255,5.9,130,5,,,,,2,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,39,3,257,12,130,4,,,,,1,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,39,3,256,22.7,130,4,,,,,4,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,39,3,267,23,130,4,18,5.1,,,2,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,Broken Snag
UKFS,20150822,UKFS_060,39,3,268,4.7,130,5,,,,,1,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,39,3,258,13.2,130,4,,,,,1,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,39,3,259,13.1,130,4,,,,,1,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,39,,254,34.4,130,2,,,,,1,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,39,,253,3,130,3,,,,,1,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,39,,252,19.7,130,3,,,,,1,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,39,,251,10.5,130,4,,,,,4,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,39,,250,47.6,130,3,,,,,1,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,39,,249,11.5,130,4,,,,,4,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,39,,245,13.8,130,4,,,,,7,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,39,,246,17.7,130,3,,,,,1,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,39,,247,5.5,130,4,,,,,1,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,39,,248,32.4,130,4,,,,,1,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,41,1,235,13.8,130,4,,,,,4,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,41,1,236,53.7,130,3,,,,,1,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,41,1,237,7.8,130,4,,,,,1,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,41,1,238,6.1,130,4,,,,,1,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,41,1,234,7.7,130,4,,,,,1,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,41,1,239,7.9,130,5,,,,,1,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,41,1,240,6.9,130,4,,,,,1,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,41,1,233,4.8,130,5,,,,,7,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,41,1,232,2.4,130,5,,,,,2,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,41,1,231,5.2,130,5,,,,,7,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,41,1,242,6.7,130,4,,,,,1,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,41,1,244,6.2,130,5,,,,,4,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,41,1,241,32.5,130,3,,,,,7,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,41,4,230,29.3,130,3,,,,,7,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,41,4,229,4.2,130,4,,,,,7,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,41,4,226,7.9,130,4,,,,,1,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,41,4,227,4.6,130,4,,,,,1,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,41,4,228,4.6,130,4,,,,,1,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,41,4,221,5.5,130,4,,,,,1,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,41,4,219,9.5,130,4,,,,,7,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,41,4,220,3.3,130,5,,,,,2,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,41,4,222,13.9,130,3,,,,,1,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,41,4,223,2.7,130,5,,,,,1,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,41,4,224,2.7,130,5,,,,,1,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,41,4,218,8.5,130,4,,,,,7,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,41,,217,23.3,130,3,,,,,4,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
UKFS,20150822,UKFS_060,41,,216,41.9,130,2,,,,,1,,,,"amau@field-ops.org, agutting@field-ops.org",mharris@field-ops.org,
